age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.41956076,-0.2126521,0.7513599,-0.43453375,0.94334555,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4476975,-2.2972248,-0.015744835,-2.3935258,-1.0519428,1.2520882,2.2451355,-2.0124798,0,0.1061683,-0.20612215,1.8845997,-3.474909,1
-0.0454247,-2.2972248,0.5857722,0.7408615,2.2735379,0.00986172,-0.8835631,-3.2111607,1,-0.2961544,-0.22461566,-0.1890539,-5.588458,1
-0.79894805,-0.2126521,-0.07055846,-1.2181306,0.94334555,1.7489789,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-1.1024579,-0.2126521,-0.11211634,-0.82633215,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.24483058,0.264447,0
0.8703559,2.9142067,0.38202512,-0.43453375,-0.3868467,-0.9839195,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.56684613,-0.2126521,-0.025398005,1.9162567,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
0.44586214,0.8296342,-1.2861623,-1.2181306,2.2735379,-0.23858358,1.6193957,-4.4098415,0,0.34571278,-0.14944932,1.605552,-2.1742635,1
3.0220308,-2.2972248,1.4730589,-1.609929,0.94334555,-0.48702887,2.2451355,-0.81379884,0,-0.33062288,-0.121477805,-2.7865613,-0.5484565,1
0.5455235,0.8296342,0.92567503,-2.785324,0.94334555,-0.48702887,0.99365604,-0.81379884,0,-0.07667721,-0.22742286,-0.06437898,-4.1252317,1
0.8575227,-2.2972248,-0.15771642,-3.5689209,-1.0519428,1.2520882,0.36791635,-4.4098415,0,-0.09582777,-0.19791666,0.84087586,-0.87361795,0
1.0221108,-0.2126521,-0.106688716,-0.43453375,-1.717039,-0.9839195,0.36791635,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
0.9957998,-1.2549384,-1.6540202,-3.5689209,0.27824944,0.00986172,0.36791635,-4.4098415,0,0.0067905635,-0.22832265,-0.50273514,-0.060714412,1
0.094286084,2.9142067,2.5277693,1.1326599,2.2735379,1.0036429,-0.8835631,-4.4098415,0,-0.09589403,-0.320002,0.028795347,-4.7755547,1
0.18745886,-0.2126521,0.12438907,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-1.2669812,0.8296342,-0.33440357,-0.82633215,-1.0519428,1.5005335,0.36791635,-0.81379884,0,-0.12987937,-0.2717406,-1.6673756,-5.751039,1
-1.3921689,3.9564931,1.0658535,-2.3935258,0.27824944,-0.73547417,1.6193957,-4.4098415,1,-0.26569903,-0.34718168,-0.16572271,-3.1497478,1
-1.2542127,-0.2126521,-0.67271996,0.7408615,0.94334555,0.75519764,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
-0.1919284,-1.2549384,-0.8098268,-0.042735342,-1.717039,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.33921376,-0.2126521,-0.57724714,-0.43453375,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-1.1783353,-0.2126521,-0.26020193,0.7408615,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.5646996,-1.2549384,-0.9741034,-2.785324,2.2735379,0.75519764,2.2451355,-0.81379884,1,-0.12997931,-0.27324393,-0.020925093,-1.6865214,1
-0.64719313,-0.2126521,0.1326208,0.34906307,0.27824944,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3330925,-2.2972248,0.14434299,-2.785324,1.6084417,1.2520882,0.99365604,-4.4098415,0,-0.25049835,-0.24597126,0.3497147,-2.6620057,1
-0.72307056,-2.2972248,0.50440794,-0.43453375,-1.717039,-1.48081,-0.25782338,-0.81379884,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-1.5973989,-2.2972248,2.1597285,1.9162567,2.2735379,0.5067523,-0.8835631,-4.4098415,1,-0.11630945,-0.1708948,-0.27596682,-1.1987793,1
-0.8463609,-2.2972248,-1.4683869,-0.82633215,1.6084417,-0.23858358,0.99365604,-4.4098415,1,-0.29903984,-0.19811197,-0.07910025,-5.9136195,1
0.71860105,-0.2126521,0.5510417,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,-0.2126521,0.34033415,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.08768881,0.264447,0
-0.79894805,-1.2549384,1.4055638,0.7408615,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.0401735,-0.2126521,0.29945117,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
1.0979882,-0.2126521,0.011758848,1.1326599,-0.3868467,1.2520882,-0.8835631,-3.2111607,1,-0.14619109,3.4048,-0.07857088,-0.060714412,1
0.7944785,-0.2126521,-1.4216744,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.035703953,-0.2126521,0.7627284,0.34906307,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,3.4048,-0.24483058,0.264447,1
1.3256207,-0.2126521,0.12692703,-0.43453375,2.2735379,0.00986172,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.64272356,2.9142067,0.99650574,-0.43453375,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.7944785,-0.2126521,-1.0703144,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,-0.2126521,-1.1844085,1.1326599,-1.717039,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.50333804,0.264447,0
-1.2009279,2.9142067,-0.80701023,-3.5689209,-1.0519428,1.2520882,0.36791635,-0.81379884,0,-0.27540663,-0.35442415,-0.4814996,-4.1252317,1
0.33921376,-0.2126521,-0.43759286,-0.43453375,-0.3868467,0.00986172,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-4.1252317,0
0.41509122,-0.2126521,-0.6397265,-0.042735342,-1.717039,-1.48081,-0.25782338,-3.2111607,0,-0.14619109,-0.22122559,-0.3279604,0.264447,0
-0.6798547,-1.2549384,1.8313483,-3.5689209,0.27824944,1.7489789,-0.8835631,-2.0124798,1,0.07888287,-0.09153809,-0.035409354,-2.0116827,1
-0.35841298,-2.2972248,-0.03147837,-0.042735342,-1.0519428,1.7489789,2.2451355,-3.2111607,0,0.3000556,-0.25358146,-0.15269828,-3.3123283,1
-0.8748255,-0.2126521,-1.4399153,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.4086484,0.264447,0
-1.2542127,-0.2126521,0.047043122,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-0.11605095,0.8296342,-0.3295728,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-0.8748255,-0.2126521,0.5179247,-1.2181306,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,0.38855022,-0.22122559,-0.07857088,0.264447,0
-0.88597304,3.9564931,-1.3855628,-3.5689209,-1.717039,1.0036429,-0.8835631,-0.81379884,0,-0.12822133,-0.062325463,-0.24528536,-5.588458,1
1.2497432,-0.2126521,0.27921405,-0.43453375,-1.717039,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.553253,1.8719205,0.55578494,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,1.8719205,-0.9044632,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4014981,-0.2126521,1.6116138,0.34906307,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.64719313,-0.2126521,-1.3361062,0.7408615,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,4.667194,-0.07857088,0.264447,0
-0.3436833,-1.2549384,-0.20040306,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.6604798,0.264447,0
0.49096867,-0.2126521,0.5509467,-1.2181306,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.08768881,0.264447,0
-0.49543822,-0.2126521,-1.3895268,1.1326599,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.72307056,-2.2972248,0.340068,-0.042735342,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
-1.4059676,-0.2126521,-0.5688253,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
1.7808853,-0.2126521,-0.68695915,-0.042735342,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.190206,3.9564931,0.5585628,-1.2181306,1.6084417,1.2520882,-0.8835631,-0.81379884,0,-0.11285254,-0.088348925,-0.04748885,-4.1252317,1
-1.1024579,-0.2126521,-1.3158786,-0.042735342,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.60104626,-0.2126521,0.35985288,-0.042735342,-1.0519428,1.7489789,1.6193957,-4.4098415,0,-0.2683757,-0.3955737,1.5634485,-2.3368442,1
-0.05411631,3.9564931,-0.8017959,-0.82633215,0.94334555,0.258307,-0.25782338,-4.4098415,0,0.007846698,-0.17369244,1.2404675,-1.1987793,0
-1.1246156,-1.2549384,0.38293839,1.9162567,-1.717039,-0.9839195,0.36791635,-0.81379884,0,-0.11164806,-0.3089769,-0.21088317,-2.0116827,1
-0.3436833,-0.2126521,-0.17407294,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-0.8748255,-0.2126521,-0.5112602,1.5244583,0.94334555,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.2408019,-1.2549384,-0.41267845,1.9162567,2.2735379,-1.48081,0.99365604,-2.0124798,0,-0.1664431,-0.31360587,-0.055752426,-3.3123283,0
0.11158141,-0.2126521,-0.24359588,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
0.41509122,-0.2126521,1.2638658,-0.042735342,-1.717039,0.00986172,0.99365604,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.18745886,-0.2126521,-0.5577229,-0.43453375,-1.717039,1.2520882,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.24483058,0.264447,0
0.18745886,0.8296342,-1.491378,1.1326599,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.46275702,-2.2972248,-0.47333038,2.3080552,1.6084417,-1.2323648,0.99365604,-2.0124798,0,-0.20005047,-0.091519356,1.5695969,0.5896084,0
-0.41956076,-2.2972248,-0.060530193,1.9162567,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,1.9996753,0.264447,1
0.9462334,-0.2126521,2.1501837,-0.43453375,-0.3868467,0.00986172,-0.8835631,-2.0124798,1,-0.14619109,4.423017,-0.07857088,0.264447,1
0.7944785,-0.2126521,-0.22763622,0.34906307,0.94334555,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,-5.4258776,0
-1.2066321,3.9564931,0.63789797,-1.609929,-0.3868467,1.5005335,-0.25782338,-0.81379884,1,0.0058784634,-0.1816875,-0.035460476,-1.3613601,1
1.7509612,-1.2549384,-0.36961755,-1.609929,0.27824944,1.7489789,-0.25782338,-0.81379884,0,0.3410004,-0.24667935,0.7981279,-4.612974,1
1.9326403,2.9142067,-0.34737653,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.035703953,-0.2126521,-0.26773027,-2.0017273,-1.717039,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.48700708,-1.2549384,0.30422464,2.3080552,-1.0519428,1.2520882,0.99365604,-3.2111607,0,-0.21139365,2.430612,-0.03847677,-4.7755547,1
-0.20173238,2.9142067,-0.94183964,1.1326599,0.27824944,0.00986172,1.6193957,-4.4098415,0,0.7013615,-0.41988716,-0.04520415,-0.060714412,0
-1.6336,-0.2126521,-0.30969688,-0.82633215,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
0.11158141,0.8296342,-0.12723953,-0.43453375,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.8358574,0.264447,0
-0.7735204,3.9564931,0.80932385,-2.0017273,2.2735379,0.258307,0.36791635,-0.81379884,0,-0.1818996,-0.18388423,-0.24755958,-4.2878127,1
1.0934031,2.9142067,2.0041842,1.1326599,1.6084417,-0.9839195,-0.25782338,-4.4098415,0,-0.14965014,-0.12384007,-0.06175535,-4.2878127,0
-0.49543822,-0.2126521,0.11043505,-0.042735342,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.1358684,2.9142067,-0.008702394,-3.1771226,-1.717039,0.00986172,2.2451355,-2.0124798,0,-0.10484286,-0.26947355,0.049118795,-3.474909,0
0.035703953,-0.2126521,-0.1606037,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.11605095,-0.2126521,1.8654286,-2.3935258,1.6084417,0.258307,1.6193957,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9950369,-0.2126521,-1.6880817,0.7408615,-1.717039,-1.2323648,0.36791635,-4.4098415,1,0.039695516,-0.27694997,1.0532695,0.4270277,0
-0.9507029,1.8719205,0.3353438,-2.3935258,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,2.8309736,0.264447,0
1.0979882,-0.2126521,-1.3371233,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,-0.2126521,-0.9225426,1.1326599,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-1.385479,-1.2549384,-0.064955026,-0.82633215,-0.3868467,-0.48702887,2.2451355,-3.2111607,1,-0.038277395,-0.19625783,0.38221803,-5.9136195,1
-1.0265803,-0.2126521,1.694102,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,-0.37125424,-0.042735342,0.94334555,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.3613601,0
-0.49543822,-0.2126521,-1.3148805,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.9462334,-0.2126521,-0.8198835,0.34906307,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-4.1252317,0
0.60370725,-1.2549384,-1.1587012,0.34906307,-1.717039,1.7489789,0.36791635,-4.4098415,0,0.95306194,-0.060608193,1.1734349,-3.6374898,0
0.094651386,-0.2126521,-1.1701603,-2.785324,2.2735379,-0.73547417,0.36791635,-2.0124798,0,-0.37783515,-0.27278697,-0.8178149,-4.2878127,1
-1.1172131,0.8296342,0.13774948,1.1326599,2.2735379,0.5067523,0.36791635,-3.2111607,0,-0.31134596,-0.19881918,-0.08893426,-1.1987793,1
0.9462334,-2.2972248,-0.46621382,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
1.4773755,-0.2126521,-0.111346394,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,0.27935013,-0.22122559,-2.073687,0.264447,0
-1.555494,-2.2972248,0.091828056,1.9162567,0.27824944,-0.9839195,-0.8835631,-0.81379884,0,-0.12480921,-0.12363233,-2.6244504,-5.9136195,1
-1.6455402,2.9142067,-0.2597741,0.34906307,-1.717039,0.5067523,0.36791635,-3.2111607,0,0.041396067,3.596012,-1.4003508,-2.8245864,1
0.8703559,-0.2126521,-0.9816,0.34906307,-1.717039,0.75519764,-0.25782338,-3.2111607,1,-0.14619109,-0.22122559,-0.24483058,0.264447,1
-0.9507029,-0.2126521,-0.17079355,1.1326599,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.49096867,-2.2972248,-0.75553155,-0.43453375,0.94334555,0.258307,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.405694,1.8719205,-0.22631624,2.3080552,-1.717039,-0.73547417,2.2451355,-3.2111607,0,-0.026199952,-0.13965908,1.9101171,-0.5484565,1
-0.57131565,-2.2972248,1.0055645,0.7408615,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-2.2972248,-1.2701668,-1.609929,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
1.3256207,-0.2126521,-1.488897,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.64719313,-0.2126521,-1.1069295,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.4332595,0.8296342,-0.22178647,-3.5689209,2.2735379,-1.2323648,2.2451355,-4.4098415,0,-0.2784448,-0.32899618,-0.20249741,-2.499425,0
1.4773755,1.8719205,-0.24820603,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2341263,3.9564931,0.80237263,-3.5689209,-0.3868467,-0.73547417,-0.25782338,-4.4098415,0,-0.203637,-0.3385294,-0.010306276,-1.5239407,1
0.49096867,1.8719205,1.4451635,-0.042735342,-1.717039,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.5533845,-1.2549384,-0.45133084,-3.5689209,-1.0519428,-1.48081,2.2451355,-3.2111607,1,-0.09159209,-0.26557058,0.106375776,-1.5239407,1
0.4347626,0.8296342,-1.2961518,-3.1771226,-1.717039,-0.9839195,1.6193957,-4.4098415,0,-0.17554009,-0.34036678,0.109948516,-4.7755547,1
-0.64719313,-0.2126521,1.4887747,-0.042735342,-0.3868467,-0.73547417,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,-2.2972248,-0.5792718,1.1326599,1.6084417,-1.48081,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,-0.2126521,1.7060314,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,4.423017,-0.3279604,0.264447,1
0.31046033,0.8296342,1.4483464,2.3080552,-0.3868467,-0.23858358,-0.8835631,-4.4098415,1,-0.24537486,-0.12824264,-0.40061224,-5.588458,1
0.49096867,-0.2126521,-0.9960198,0.34906307,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,4.6061497,0.75272757,0.264447,1
-0.7992329,-2.2972248,-1.4840653,1.1326599,2.2735379,-0.9839195,2.2451355,-4.4098415,1,-0.02988106,-0.071182504,-0.82127374,-2.9871671,1
-0.0401735,-1.2549384,0.072156556,1.1326599,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,-0.22122559,1.1683768,0.264447,0
-0.0401735,-0.2126521,1.1903507,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.7944785,1.8719205,-0.31931642,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,-1.0361986,0
-1.5577226,-0.2126521,0.9996996,-0.43453375,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.1592588,0.264447,0
1.3256207,-0.2126521,-0.8007395,1.1326599,-1.717039,0.75519764,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,0.75272757,-3.8000705,0
-0.79894805,-0.2126521,0.07633896,-0.43453375,0.94334555,0.00986172,0.99365604,-0.81379884,1,-0.14619109,-0.22122559,0.75272757,-0.7110372,0
-0.57131565,-0.2126521,0.08906677,-0.042735342,-0.3868467,0.00986172,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-1.9074274,0.264447,0
2.0085177,2.9142067,1.3080378,-0.042735342,-0.3868467,0.00986172,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
2.6155374,1.8719205,-0.26454592,-0.43453375,2.2735379,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.4086484,0.264447,0
-1.2542127,-0.2126521,0.35575202,1.1326599,0.94334555,-0.73547417,0.99365604,0.38488203,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.3436833,-0.2126521,1.9941705,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.08768881,0.264447,0
-1.5577226,-0.2126521,-0.42176628,-0.43453375,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,3.9810572,-0.07857088,0.264447,0
0.41509122,-0.2126521,0.14478779,-0.43453375,-0.3868467,0.258307,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-0.24483058,0.264447,1
-1.0265803,-0.2126521,-0.18781784,1.1326599,-0.3868467,-0.73547417,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4849094,1.8719205,-0.7605693,0.34906307,-1.717039,0.75519764,2.2451355,-4.4098415,1,-0.022107959,5.867559,0.73842734,-2.9871671,0
0.6086596,1.8719205,-0.96586674,0.34906307,0.27824944,1.2520882,1.6193957,-4.4098415,0,-0.28941804,-0.24823795,0.79163086,-3.1497478,0
-1.0265803,-0.2126521,0.09945624,-0.042735342,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-0.1919284,-0.2126521,0.56427336,-0.43453375,1.6084417,1.7489789,0.36791635,0.38488203,1,-0.14619109,-0.22122559,1.584026,-1.8491021,0
1.0979882,-0.2126521,-0.101955,0.7408615,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,0.18032396,-0.22122559,4.82609,0.264447,0
-0.26780584,-0.2126521,-0.85888445,-1.609929,-1.717039,-0.23858358,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.584026,0.264447,0
0.49096867,-1.2549384,1.3535784,0.7408615,-1.717039,1.5005335,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,0.06570235,-0.042735342,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
1.2225231,1.8719205,-0.4356516,2.3080552,0.94334555,-1.2323648,1.6193957,-4.4098415,0,-0.15644,-0.21435753,1.0342646,-4.9381356,0
-0.117490135,3.9564931,0.6458936,1.9162567,-1.717039,-0.23858358,-0.25782338,-0.81379884,0,-0.3097563,-0.20928895,0.793437,-0.38587582,1
0.8012685,0.8296342,-0.77666074,2.3080552,-1.717039,0.5067523,2.2451355,-2.0124798,0,-0.17019045,-0.31761035,-0.07135627,-4.7755547,0
1.2497432,-0.2126521,0.5804707,-0.042735342,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.57131565,-0.2126521,2.6094306,-0.43453375,0.94334555,-0.23858358,0.36791635,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8883774,2.9142067,-0.607801,-2.785324,-1.0519428,1.7489789,2.2451355,-4.4098415,0,-0.2976098,-0.14215904,-0.09283571,0.4270277,0
-0.79894805,-0.2126521,-1.3489575,-1.609929,0.94334555,0.00986172,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.3256207,-0.2126521,-1.5242288,-1.2181306,1.6084417,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49342352,-1.2549384,-0.66111803,1.5244583,1.6084417,-0.48702887,2.2451355,-3.2111607,1,-0.1524993,-0.16319656,0.0073934942,-5.4258776,1
2.6155374,-0.2126521,0.90870374,-0.43453375,-1.717039,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.44329286,2.9142067,-0.39491177,-2.785324,0.94334555,1.2520882,1.6193957,-4.4098415,0,-0.22495937,-0.15805894,-2.5921645,-1.6865214,0
-0.3436833,-0.2126521,-0.93598324,0.7408615,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,4.764865,-2.5724661,0.264447,0
-1.080453,2.9142067,1.9333109,-2.3935258,-1.717039,0.258307,-0.25782338,-4.4098415,1,-0.28488004,-0.16375594,-0.25206318,-4.1252317,1
-1.5577226,-0.2126521,-0.440397,-1.609929,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.42005634,3.9564931,-0.46894622,-1.609929,-1.0519428,1.5005335,-0.8835631,-0.81379884,1,-0.28174853,-0.33913052,2.3747752,-1.6865214,1
0.64272356,0.8296342,0.33489704,1.1326599,-1.717039,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.38262594,0.8296342,-0.45024914,-2.3935258,-1.0519428,-0.48702887,-0.25782338,-3.2111607,1,-0.112935096,-0.1478622,-0.22046766,0.5896084,1
0.9749688,2.9142067,-0.49178818,-2.0017273,1.6084417,0.5067523,-0.25782338,-3.2111607,0,0.8846513,-0.1446595,0.01603625,-5.588458,0
4.4703484e-07,-2.2972248,-0.43897435,-2.3935258,1.6084417,0.00986172,0.99365604,-2.0124798,1,-0.27248976,-0.20051277,-0.2127991,-0.5484565,1
0.56323797,1.8719205,0.5725733,0.7408615,1.6084417,1.0036429,1.6193957,-3.2111607,0,0.019313723,-0.27230912,-0.009708539,-0.7110372,1
-0.26780584,-0.2126521,-1.4270924,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,0.27473795,-0.22122559,-0.07857088,0.264447,1
-0.1919284,-0.2126521,-0.7773561,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
