age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
0.5625471,-1.2623924,-1.1725779,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,1
-0.94746655,-2.31234,0.6489407,-2.0048735,-1.7208645,-0.7359774,2.2554069,-2.0190861,0,0.03113012,-0.2858797,-0.15127037,-4.5068264,1
-0.20159334,1.8874503,2.6876187,-0.43799728,2.2800598,-1.2326515,2.2554069,-0.8172816,0,-0.094806746,-0.35347098,0.710097,-1.7103444,1
-0.04084223,2.937398,-0.95999753,2.3040361,-0.3872231,-0.48764038,-0.25362924,-4.4226956,1,-0.09397513,0.0076233745,-0.33167902,-5.0003233,1
2.151396,0.8375028,-1.5800039,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,2.5642571,-0.21831718,-0.0818009,0.26364303,1
-1.4086345,1.8874503,0.7272565,0.7371599,-0.3872231,1.2507188,0.3736298,-3.2208908,0,-0.11577867,-0.0724473,-2.1989276,-1.8748434,1
0.7438891,1.8874503,-0.4371196,-2.0048735,-1.0540438,-0.98431444,1.6281478,-0.8172816,0,-0.20088919,-0.19147323,0.02729369,-0.8878496,1
0.25990915,1.8874503,-1.4630322,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.84651864,1.8874503,-0.88380045,1.912317,0.27959764,0.2573707,0.3736298,-0.8172816,0,-0.21340775,-0.2509123,-0.02699672,-2.532839,1
-0.80288905,0.8375028,-0.26778066,-0.43799728,2.2800598,0.2573707,2.2554069,-3.2208908,0,-0.10306877,-0.13715489,-0.16136304,0.09914407,1
-1.026302,-0.21244483,0.07486884,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.3453667,-0.21244483,0.14754607,-0.43799728,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.5535515,1.8874503,0.66118467,1.912317,2.2800598,1.4990559,2.2554069,-3.2208908,0,-0.19162272,-0.14307162,0.37147954,-5.8228183,1
1.3191419,-0.21244483,-0.50445634,-3.1800308,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.24747962,1.8874503,-0.14270307,1.128879,2.2800598,0.7540448,-0.25362924,-0.8172816,0,-0.19897404,-0.28856468,-0.059824467,-5.0003233,1
0.5658569,3.9873455,-0.59373593,-1.2214354,2.2800598,-1.4809885,0.3736298,-3.2208908,1,-0.17684709,-0.21524727,-0.22195375,-0.3943528,1
-0.3453667,-0.21244483,0.1862884,-0.046278223,-1.7208645,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,2.0724742,0.26364303,0
0.33556864,-0.21244483,0.18117931,-0.43799728,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.9506425,-0.21244483,-0.7611078,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,-4.3423276,0
-1.4045994,-0.21244483,0.26784527,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.12823406,2.937398,-0.07604613,2.3040361,-1.7208645,-1.2326515,-0.8808883,-0.8172816,0,-0.22791374,-0.09253508,-0.30909574,-3.3553338,1
-0.5188687,2.937398,-0.04496306,-0.046278223,2.2800598,-0.23930335,1.0008888,-3.2208908,0,-0.09583786,-0.15990213,1.9000354,-5.0003233,0
0.9408445,-0.21244483,-0.25730664,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,0.8399068,-0.21831718,1.5753338,0.26364303,1
-1.1019615,-0.21244483,-0.3820739,-0.046278223,0.94641834,0.2573707,0.3736298,-2.0190861,0,-0.14686556,-0.21831718,-0.91036826,-3.8488307,0
1.7659999,0.8375028,0.31766987,-1.2214354,1.613239,1.7473929,0.3736298,-2.0190861,1,-0.19735761,-0.18040946,-0.10923348,-0.3943528,1
-0.5862551,-0.21244483,0.70392615,0.7371599,0.94641834,-0.98431444,-0.25362924,-4.4226956,0,1.0043305,-0.30445933,1.1039714,-3.026336,0
0.6338524,-2.31234,-1.1727189,-0.8297163,-1.0540438,-1.4809885,0.3736298,-2.0190861,0,-0.0037276298,-0.09376075,0.7998898,-3.8488307,1
-0.2697072,-1.2623924,-0.62204075,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-0.40198237,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,4.678457,4.8067465,0.26364303,1
-1.5559183,-0.21244483,-1.053372,-0.046278223,0.94641834,0.2573707,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,1.8874503,-0.7839667,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8407138,-1.2623924,-0.32415935,-1.2214354,-1.7208645,-0.23930335,2.2554069,0.384523,0,-0.07499104,-0.27037248,-0.046584673,-0.5588517,1
-1.5559183,-0.21244483,1.533777,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.605353,1.8874503,-1.3518766,-0.43799728,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.4045994,-0.21244483,-0.7733998,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.7236641,-0.21244483,0.48548105,1.520598,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
0.18424967,-0.21244483,-0.6154423,-0.046278223,1.613239,-0.98431444,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,0.33870322,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.4660401,-2.31234,-0.46935442,-3.1800308,0.27959764,-0.7359774,1.0008888,-4.4226956,1,-0.17725249,-0.17310834,-0.08772991,-4.8358245,1
0.9408445,-1.2623924,-1.3433834,0.7371599,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,3.814029,-0.91036826,0.26364303,0
-0.6225724,-1.2623924,-0.6658419,-0.8297163,1.613239,0.7540448,1.6281478,-0.8172816,0,-0.14811137,-0.4239713,0.34482285,-2.8618371,1
0.25990915,1.8874503,-0.48796964,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.108590186,-0.21244483,0.45003793,-0.046278223,-0.3872231,1.4990559,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.1019615,-0.21244483,-0.19730785,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-1.0966957,0.34544083,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.6636174,2.937398,0.33538312,-3.1800308,-1.7208645,0.7540448,0.3736298,-0.8172816,0,-0.12596247,-0.027578846,0.033093177,-3.8488307,1
0.63820654,-1.2623924,0.27023014,0.34544083,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.46770173,-2.31234,-1.3026575,-2.3965926,2.2800598,-0.98431444,-0.8808883,-2.0190861,1,-0.27026698,-0.021070048,-0.83259594,-4.3423276,1
-0.18951413,1.8874503,0.35363778,0.7371599,0.94641834,-0.7359774,-0.8808883,-4.4226956,1,-0.20937136,-0.26297858,-1.9496342,-0.22985382,1
-0.67234826,2.937398,0.2522649,0.34544083,0.27959764,0.7540448,1.6281478,-4.4226956,0,-0.039185196,-0.40423882,-0.10462125,-3.026336,0
0.59726846,-2.31234,0.6682899,1.128879,-1.7208645,0.50570774,-0.8808883,-4.4226956,1,-0.11048852,-0.28621316,0.13755265,-0.065354876,1
0.39502844,3.9873455,0.2725659,1.912317,1.613239,-0.98431444,-0.8808883,-4.4226956,1,-0.06592887,-0.22863568,-0.8043378,-3.190835,0
-1.3351046,-2.31234,-0.71439064,-2.0048735,-1.7208645,0.7540448,1.6281478,-0.8172816,1,-0.1649837,-0.1661523,-0.10674728,-0.8878496,1
-0.042728774,2.937398,-0.01532256,-0.046278223,-0.3872231,1.0023818,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
1.0299529,2.937398,-0.60491407,-0.8297163,2.2800598,1.7473929,0.3736298,-3.2208908,0,-0.2072336,6.187339,0.5527297,0.59264094,0
1.6255451,3.9873455,-0.07724857,0.7371599,0.94641834,0.7540448,-0.25362924,-2.0190861,0,-0.09740343,-0.20318484,1.4538414,-4.5068264,1
0.25990915,-0.21244483,-0.47995722,2.3040361,-0.3872231,0.7540448,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-0.22985382,1
-0.7236641,-0.21244483,-0.4983292,-0.43799728,0.94641834,1.2507188,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
0.108590186,2.937398,0.6211546,1.520598,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.9408445,-0.21244483,-0.81558275,-0.43799728,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,-0.43727466,-2.0048735,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6974393,1.8874503,0.33041742,-1.6131545,2.2800598,-0.98431444,0.3736298,0.384523,1,-0.14686556,-0.21831718,-1.904649,-1.8748434,0
-0.9318807,-2.31234,-0.83697325,-2.3965926,-1.7208645,1.2507188,0.3736298,-0.8172816,0,-0.22250059,-0.13046359,0.034471303,-4.8358245,1
1.7012429,-0.21244483,-0.42177415,-3.1800308,-1.0540438,-1.2326515,-0.25362924,-4.4226956,0,0.12098865,-0.19113792,-1.7711091,-2.532839,0
0.63820654,-1.2623924,0.39798558,1.520598,-1.7208645,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-1.177621,-0.21244483,2.4461732,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,-0.21858314,0.34544083,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.49668565,-0.21244483,-0.1082099,-0.43799728,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.7236641,-0.21244483,0.6210886,-2.7883117,0.94641834,0.2573707,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-4.8358245,0
-1.2355776,-1.2623924,-0.7714804,-3.5717497,0.27959764,0.50570774,0.3736298,-3.2208908,1,0.1652636,-0.1798443,-1.4236134,-2.697338,1
0.25990915,-0.21244483,1.2168251,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,0.24321917,-0.21831718,0.33248278,0.26364303,0
-1.190842,0.8375028,0.57000035,2.3040361,1.613239,-0.98431444,-0.25362924,-0.8172816,1,-0.13488956,-0.12060722,-2.5959597,-4.8358245,1
-0.2697072,-0.21244483,1.0314746,-0.43799728,0.94641834,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,-0.53234893,-1.6131545,-1.7208645,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.4045994,-0.21244483,0.240999,-2.0048735,0.94641834,-0.7359774,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
0.48688757,-0.21244483,-0.16125202,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.91247994,0.26364303,1
-0.27463314,3.9873455,-0.8731628,2.3040361,0.94641834,-1.2326515,1.6281478,-3.2208908,0,-0.22339615,-0.12818967,0.4457308,0.59264094,0
0.8793919,-2.31234,-0.1829105,-1.2214354,2.2800598,1.2507188,1.6281478,-4.4226956,0,-0.24640739,-0.007932857,0.7377134,-4.0133295,0
-0.42102617,-0.21244483,2.6695874,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,1.8845496,-0.21831718,0.74676645,0.26364303,1
-0.8749831,-0.21244483,-1.1713712,-0.43799728,0.94641834,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,-0.6357089,1.128879,0.94641834,-0.7359774,1.0008888,0.384523,0,-0.14686556,4.056762,1.5753338,0.26364303,0
-0.042728774,-0.21244483,1.0043738,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
-1.6315778,-0.21244483,-1.469659,-1.2214354,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.7895255,1.8874503,-0.74338627,1.128879,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
2.0757368,-0.21244483,0.68205833,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,4.8067465,0.26364303,0
2.0757368,0.8375028,0.55723447,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.6043687,-0.21831718,-1.2417952,0.26364303,1
0.5625471,1.8874503,0.606704,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
1.167823,-0.21244483,-1.1354191,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,4.4926915,1.5753338,0.26364303,1
0.18975833,-2.31234,-0.83262694,-0.8297163,-1.7208645,1.4990559,2.2554069,-3.2208908,1,-0.10319571,-0.3458487,-0.10992265,-1.8748434,1
-1.5559183,-0.21244483,0.100621656,-0.43799728,0.94641834,-1.4809885,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.1424806,1.8874503,0.3174873,-2.7883117,0.27959764,1.2507188,1.6281478,-3.2208908,0,-0.21125612,-0.3366226,-0.20199475,-2.8618371,1
-0.2316341,1.8874503,-0.61835384,-3.5717497,1.613239,1.4990559,-0.25362924,-4.4226956,0,-0.25103426,-0.27550733,-0.086182214,-4.3423276,1
-1.177621,-0.21244483,0.6629134,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.017044455,-1.2623924,-0.552902,1.520598,-1.0540438,-0.98431444,0.3736298,-4.4226956,1,-0.08631609,-0.26157573,1.183623,-0.3943528,1
0.13443652,-2.31234,-0.7898774,-2.0048735,-1.0540438,1.4990559,1.0008888,-4.4226956,1,-0.1970084,-0.03545153,-0.1984743,-4.5068264,1
1.3191419,-0.21244483,-0.30437243,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.42588973,-1.2623924,-0.2792197,1.520598,0.27959764,-0.23930335,0.3736298,-3.2208908,0,-0.20745715,-0.19950089,0.117438816,-0.5588517,0
-1.177621,2.937398,-1.5373119,0.34544083,-1.0540438,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.33556864,-0.21244483,0.07239914,-0.046278223,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.5215576,3.9873455,0.07868187,-0.43799728,2.2800598,0.50570774,2.2554069,-3.2208908,0,-0.1276446,4.0096526,-2.1824417,-1.8748434,1
-0.9506425,-0.21244483,2.7825527,1.128879,0.94641834,1.7473929,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.8539576,0.8375028,-1.0447822,0.7371599,0.27959764,-0.23930335,1.0008888,-2.0190861,0,-0.088889934,-0.26878285,0.56719446,-3.190835,1
-0.7236641,2.937398,-1.4717422,-0.046278223,-1.7208645,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-1.4045994,-0.21244483,0.0034076155,-0.43799728,0.94641834,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,-5.8228183,0
-1.026302,-0.21244483,0.30002686,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,0.30271214,-0.21831718,0.33248278,0.26364303,0
0.37069926,3.9873455,0.42260388,-0.43799728,2.2800598,-1.4809885,-0.8808883,-3.2208908,0,-0.1485791,-0.07440232,0.06436359,-1.0523486,1
-1.8332361,-2.31234,1.2134194,-0.8297163,-1.7208645,0.7540448,2.2554069,-3.2208908,1,-0.12485541,-0.21847658,-1.9410095,-1.8748434,1
1.2434824,-2.31234,-0.4197322,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.41122812,-0.21244483,-0.6786272,-0.43799728,-0.3872231,-0.98431444,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,-0.22206147,-0.43799728,0.94641834,-0.98431444,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.57452154,0.8375028,0.14695892,-2.3965926,-1.0540438,1.7473929,-0.8808883,-4.4226956,1,-0.15480919,-0.2677767,-0.18766683,-3.3553338,1
0.48688757,-0.21244483,-1.4802448,-2.7883117,0.94641834,0.009033683,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.7236641,-0.21244483,0.23562597,1.520598,0.94641834,-0.7359774,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.042728774,2.937398,-1.3273586,-0.046278223,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.1589384,0.26364303,0
0.41122812,-0.21244483,0.3064085,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,0.8375028,-1.0693874,-0.046278223,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.42102617,-1.2623924,0.25805128,1.128879,0.94641834,-1.4809885,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6588842,2.937398,-0.8312413,-0.43799728,1.613239,1.2507188,0.3736298,-3.2208908,0,-0.08621059,-0.1745761,0.40068966,-5.0003233,1
-0.79932356,-0.21244483,-0.76563245,-1.2214354,0.94641834,-0.23930335,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
2.096884,-0.21244483,2.0003934,-2.3965926,-0.3872231,0.2573707,2.2554069,-0.8172816,1,-0.1844961,-0.12890601,-2.9658227,-1.3813465,1
1.2434824,-0.21244483,-1.319054,-1.2214354,0.94641834,0.009033683,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.2504772,-2.31234,-1.5317919,0.34544083,-1.0540438,0.7540448,0.3736298,-3.2208908,0,-0.22271883,-0.2166973,1.8041441,-4.8358245,1
-1.6315778,-0.21244483,-1.0392231,-1.6131545,0.94641834,0.50570774,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.177621,-0.21244483,2.8932087,0.7371599,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.87875605,3.9873455,-0.45195225,1.520598,1.613239,-0.7359774,-0.8808883,-4.4226956,1,-0.26272076,-0.1628677,-2.1005497,-1.2168475,1
-0.11838825,-0.21244483,1.8833535,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
0.53671265,0.8375028,-0.3904842,-3.1800308,2.2800598,1.2507188,1.0008888,-4.4226956,1,-0.059511505,-0.31982592,-0.27026084,-1.5458454,1
0.713866,-0.21244483,-0.12439496,-2.0048735,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.565996,-1.2623924,0.019702062,-1.6131545,-1.7208645,0.50570774,0.3736298,-3.2208908,1,-0.16910776,-0.37278816,-0.1354356,-3.190835,1
-0.50333464,-2.31234,0.7250919,0.34544083,0.27959764,1.4990559,1.6281478,-0.8172816,1,-0.17658925,-0.06602679,0.09535236,-0.3943528,1
-0.57234514,-0.21244483,-0.1766924,-0.046278223,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-5.1648226,0
-0.042728774,-0.21244483,0.12480969,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-1.1019615,-0.21244483,0.97244674,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.16674924,3.9873455,-1.1695896,-3.5717497,2.2800598,1.2507188,0.3736298,-4.4226956,0,-0.209082,-0.32531846,1.7749016,-1.5458454,1
0.6551864,-0.21244483,-0.7582095,-3.1800308,0.27959764,-0.7359774,1.6281478,-2.0190861,1,-0.16987862,-0.14799845,-0.0004689321,0.09914407,1
-0.57234514,-0.21244483,0.18476133,-1.2214354,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-0.7233507,0
-0.19404773,-0.21244483,0.45636302,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.10417938,2.937398,1.0778071,-3.5717497,-1.0540438,0.50570774,1.0008888,-4.4226956,0,-0.17594756,-0.24472061,0.9219984,-1.5458454,0
0.108590186,-0.21244483,-1.0799356,-0.046278223,1.613239,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,0.6885908,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.63820654,-1.2623924,0.5732781,-0.43799728,-1.7208645,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
0.9408445,-0.21244483,-0.05089764,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.678457,0.74676645,0.26364303,1
-0.19404773,-0.21244483,-0.049709916,-1.6131545,-1.7208645,1.7473929,1.6281478,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-0.017690003,0.8375028,1.8754312,0.34544083,0.27959764,-0.48764038,2.2554069,-2.0190861,0,-0.15438533,-0.14773005,-0.14630389,-0.7233507,1
-0.22233312,3.9873455,-0.18555635,-0.8297163,1.613239,1.4990559,0.3736298,-3.2208908,1,-0.12170245,-0.24425253,-1.9187006,-3.026336,1
-1.4610482,0.8375028,0.39628077,2.3040361,-1.7208645,1.7473929,2.2554069,-2.0190861,1,-0.14021571,-0.2718859,-2.5332088,-4.0133295,1
0.713866,-2.31234,0.71128947,0.7371599,1.613239,-1.4809885,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,-0.21244483,-0.76569843,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,-0.203944,1.520598,-1.7208645,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-1.026302,-0.21244483,-0.1589897,1.128879,0.94641834,-0.23930335,1.6281478,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1685228,-1.2623924,0.145698,-0.43799728,-0.3872231,1.4990559,0.3736298,-3.2208908,0,-0.16749969,-0.07842776,-0.41778603,-3.026336,1
-0.042728774,-0.21244483,2.0300183,1.128879,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.032930706,-0.21244483,0.82911897,1.128879,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
1.0857775,2.937398,-0.800476,-2.7883117,2.2800598,0.2573707,2.2554069,-2.0190861,0,-0.101971984,-0.09526587,-0.109864675,-1.2168475,1
-1.3223573,3.9873455,-0.942838,1.128879,1.613239,0.2573707,-0.8808883,0.384523,1,-0.20549507,-0.16607416,-0.805175,-3.5198328,1
-0.42102617,-0.21244483,0.07611312,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.8399068,-0.21831718,0.74676645,0.26364303,1
1.6217798,-0.21244483,-0.5923948,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,4.8394537,-0.5789413,0.26364303,0
-1.1294641,1.8874503,2.2756202,0.34544083,2.2800598,1.7473929,-0.25362924,-3.2208908,0,-0.21302864,-0.0067145973,-0.099270664,-3.684332,1
-0.8135679,-1.2623924,0.42923993,-0.046278223,0.94641834,0.7540448,-0.25362924,-0.8172816,0,-0.14368899,-0.2482144,1.3362038,-3.3553338,0
-1.4045994,-0.21244483,-0.14369072,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.756392,-0.21244483,-0.8256707,-0.8297163,-1.0540438,1.7473929,1.0008888,-2.0190861,1,-0.17426533,-0.23786989,-0.06703613,-5.49382,0
-1.026302,-0.21244483,2.2417343,-1.6131545,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,-0.13493364,0.34544083,-1.7208645,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.0921634,-1.2623924,0.4425157,1.520598,-0.3872231,-0.7359774,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.3363432,1.8874503,-0.38428706,-2.7883117,2.2800598,0.7540448,2.2554069,-4.4226956,0,-0.21205422,4.519151,1.531438,-5.987317,0
0.63820654,-1.2623924,-0.8381212,1.128879,-0.3872231,-1.4809885,2.2554069,0.384523,0,0.8926392,-0.21831718,-0.0818009,0.26364303,1
1.3191419,-0.21244483,-0.10911483,-0.046278223,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.2434824,1.8874503,-0.612275,-0.43799728,-1.7208645,-0.98431444,1.6281478,0.384523,1,3.6157956,-0.21831718,1.1610501,0.26364303,1
-0.11838825,-0.21244483,-0.19783573,-1.2214354,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,-0.21244483,0.076084845,-0.046278223,0.94641834,-0.98431444,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,1
