age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.6480046,1.8874503,-0.9353163,-1.2214354,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.9408445,-0.21244483,-1.0773244,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.9506425,-0.21244483,0.20272797,-0.43799728,0.94641834,0.009033683,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,-0.6230399,-2.0048735,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-2.31234,1.2798874,1.912317,-0.3872231,0.7540448,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,0.74676645,-3.026336,1
-0.24209546,-1.2623924,-0.46080223,-0.8297163,-1.7208645,-0.7359774,2.2554069,-2.0190861,0,-0.16611606,-0.34712154,0.9468696,-1.8748434,0
-1.5559183,-0.21244483,-0.16828409,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.5559183,-0.21244483,0.6949819,-1.2214354,0.94641834,1.2507188,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.4045994,-0.21244483,-0.119163334,-0.43799728,0.94641834,-0.7359774,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.9408445,-0.21244483,-1.2671713,-0.8297163,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-0.41469854,-0.43799728,0.94641834,-0.7359774,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-0.21244483,0.5270607,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.24962604,-1.8748434,0
-1.177621,-0.21244483,-1.5603782,-0.43799728,0.94641834,-0.23930335,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.33556864,-0.21244483,-1.4761443,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.42102617,-0.21244483,0.44199726,0.34544083,0.94641834,0.7540448,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-1.2417952,0.26364303,0
-1.4045994,-0.21244483,0.6629134,-0.43799728,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,0.123735085,-0.046278223,0.94641834,0.009033683,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,2.937398,0.3474603,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,2.8181849,0.26364303,0
0.41122812,-0.21244483,-0.49905503,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-0.8445594,-1.2214354,0.94641834,0.009033683,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
1.0165039,-0.21244483,0.21945034,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.6480046,-0.21244483,-1.024141,-0.43799728,0.94641834,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.4704608,-1.2623924,-0.9217801,0.7371599,2.2800598,-1.4809885,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,0.36596423,-0.43799728,0.94641834,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3191419,-0.21244483,-1.1450812,-0.43799728,1.613239,0.009033683,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,-0.21244483,-0.12903273,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.7236641,-0.21244483,0.5753708,0.34544083,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,4.4555383,0.58105296,0.26364303,1
-1.3289399,-0.21244483,-1.4669158,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,6.228978,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-0.30204412,-0.046278223,-0.3872231,0.2573707,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,-0.21244483,-0.55725336,-0.43799728,-0.3872231,-0.7359774,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.185799,-1.2623924,0.40405235,1.520598,-1.0540438,1.7473929,-0.8808883,-2.0190861,0,-0.18227467,-0.25423577,2.3982382,-5.987317,1
0.9408445,-0.21244483,0.3637396,-0.43799728,0.27959764,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,-5.49382,0
-0.57234514,-0.21244483,1.2998619,-0.43799728,1.613239,0.009033683,1.6281478,0.384523,0,-0.14686556,5.32492,-0.0818009,0.26364303,0
0.25990915,-0.21244483,5.8125143,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.49668565,-0.21244483,0.3613736,-0.43799728,0.94641834,-0.23930335,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
2.151396,-0.21244483,-0.088508815,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.567503,0.26364303,0
-1.2632945,1.8874503,-0.46293542,1.520598,-0.3872231,1.4990559,-0.25362924,-0.8172816,0,-0.12471683,-0.21144688,-1.7695707,-4.177829,1
1.9244177,-2.31234,-0.26396164,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.7332165,0.26364303,0
1.2135781,3.9873455,0.9861259,-3.5717497,0.27959764,-0.23930335,0.3736298,-3.2208908,0,-0.018011123,4.5748777,0.41359356,-3.684332,0
1.9244177,-1.2623924,-0.69103223,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.4045994,-0.21244483,-0.8896268,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.005037248,1.8874503,-0.97094434,-2.0048735,2.2800598,1.0023818,-0.8808883,-3.2208908,1,-0.035383515,-0.23003763,-0.12053859,-2.532839,1
0.48688757,-0.21244483,-1.0500917,-0.43799728,-1.7208645,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.33556864,-0.21244483,-0.17760676,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.5532588,-0.21831718,-0.0818009,0.26364303,1
-0.7236641,1.8874503,-0.54353803,0.7371599,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-1.3289399,-0.21244483,-1.0024792,-0.046278223,0.94641834,0.7540448,1.0008888,-4.4226956,0,-0.14686556,-0.21831718,-3.0646434,0.26364303,0
-0.2697072,-0.21244483,0.31164014,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.4045994,0.8375028,-0.5195196,-2.0048735,0.94641834,-0.98431444,1.6281478,0.384523,1,-0.14686556,1.3297272,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,0.43831155,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.27773476,3.9873455,-1.0839028,-2.3965926,0.27959764,1.0023818,0.3736298,-3.2208908,0,-0.19768319,0.045348942,-0.19093557,-5.8228183,1
0.41122812,-1.2623924,-1.3221741,0.34544083,-1.7208645,0.009033683,1.6281478,-4.4226956,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,-0.21244483,-1.4270424,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,-0.6751394,-0.43799728,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.7730987,-0.21244483,-0.041716367,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
0.41122812,-0.21244483,-0.25720292,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.16676931,0.26364303,0
0.7365693,0.8375028,-0.15509766,1.912317,2.2800598,1.4990559,2.2554069,-3.2208908,0,-0.11754802,-0.22773221,1.5339683,-2.2038412,1
-1.5559183,-0.21244483,1.128387,-1.2214354,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.5732222,0.26364303,0
1.0165039,-0.21244483,-0.6777882,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,13.374133,-0.21831718,0.74676645,0.26364303,1
0.713866,-0.21244483,0.8330498,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.2697072,-0.21244483,0.67603487,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
1.3191419,1.8874503,0.40894842,1.520598,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.57234514,-0.21244483,-0.26032305,1.128879,0.94641834,0.7540448,-0.25362924,-3.2208908,1,-0.14686556,-0.21831718,-0.49608457,-1.2168475,0
-0.79932356,1.8874503,-0.40514022,-1.6131545,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,3.2324686,0.26364303,0
-0.7236641,-0.21244483,-0.57806677,-0.43799728,-0.3872231,-0.98431444,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,-0.43069506,-1.2214354,0.94641834,-0.48764038,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-1.6780297,1.8874503,0.48071086,0.7371599,1.613239,-0.23930335,2.2554069,-0.8172816,0,-0.1101488,-0.40628976,-1.7968628,-4.6713257,1
0.108590186,-0.21244483,0.7246466,1.520598,-0.3872231,0.7540448,2.2554069,0.384523,0,1.8845496,-0.21831718,0.74676645,-5.8228183,1
0.108590186,-0.21244483,0.6582285,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.33556864,1.8874503,-0.2528197,-0.046278223,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,4.8067465,0.26364303,0
-0.11838825,-1.2623924,0.31193236,0.34544083,0.94641834,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
0.86518496,-0.21244483,0.26062468,-0.43799728,2.2800598,0.009033683,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.6315778,-0.21244483,-0.40400904,-1.2214354,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.0703626,0.26364303,0
-0.3453667,-0.21244483,5.1304326,-0.046278223,0.94641834,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.032930706,-0.21244483,-0.43817016,-0.43799728,-0.3872231,0.2573707,0.3736298,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,-0.4815314,-0.046278223,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5593321,0.8375028,0.20659795,0.34544083,2.2800598,0.7540448,-0.25362924,-3.2208908,0,-0.076977715,-0.14398268,-0.010579564,-2.3683403,1
-0.9506425,-0.21244483,-0.76194674,-0.43799728,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-0.11838825,-0.21244483,-0.17701289,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.4555383,0.74676645,0.26364303,1
-0.6480046,-0.21244483,3.42626,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.042728774,-0.21244483,-0.43379635,0.7371599,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.33556864,-0.21244483,0.632504,0.7371599,-0.3872231,0.2573707,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,-3.8488307,0
0.9408445,-0.21244483,-0.768187,-0.8297163,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6217798,-0.21244483,-1.2840728,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.4045994,-0.21244483,-0.14955391,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6217798,-0.21244483,-0.41725308,-0.046278223,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.58105296,0.26364303,0
1.3948014,1.8874503,-0.08006279,-1.2214354,-1.7208645,0.2573707,1.6281478,0.384523,1,0.4818672,-0.21831718,0.74676645,0.26364303,0
-0.9506425,-0.21244483,-0.11508172,0.7371599,-1.7208645,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
2.0000772,-0.21244483,0.22197661,1.520598,-1.7208645,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-1.0760818,0.26364303,0
-0.11838825,-0.21244483,0.38885143,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,-0.75517863,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4322865,-0.21244483,-0.40162224,-2.7883117,-1.0540438,-0.98431444,0.3736298,-0.8172816,0,0.015395001,-0.2901618,1.3338286,-5.1648226,1
0.5625471,-0.21244483,-0.61810994,0.7371599,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.026302,-2.31234,-1.2658893,-0.43799728,0.94641834,-0.23930335,-0.25362924,-4.4226956,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.63820654,-0.21244483,1.4133364,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.11838825,0.8375028,0.058391567,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,2.403901,0.26364303,1
0.5625471,-0.21244483,-1.4347908,0.7371599,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,4.678457,0.74676645,0.26364303,1
-0.79932356,1.8874503,-0.27522615,1.128879,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.6480046,-2.31234,0.50246733,-0.046278223,-0.3872231,-1.2326515,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,1
1.3948014,-0.21244483,3.3777237,-0.8297163,-0.3872231,1.7473929,-0.8808883,-2.0190861,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
0.18424967,-0.21244483,0.93085766,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.2270555,1.8874503,1.6504754,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,0.2152179,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,0.046872556,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.3191419,-0.21244483,-0.1255167,1.128879,-1.7208645,0.7540448,-0.25362924,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,-1.2168475,0
0.5625471,-0.21244483,0.34032455,1.128879,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-2.0703626,0.26364303,1
-1.480259,-0.21244483,-0.13457543,-1.2214354,0.94641834,0.2573707,0.3736298,0.384523,0,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
-0.9506425,-0.21244483,-0.111122645,1.128879,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-1.177621,-0.21244483,3.6792917,-0.43799728,0.94641834,1.4990559,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,-0.21244483,-0.2890169,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,0.439405,-2.7883117,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
1.3191419,-0.21244483,-0.18723106,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.0757368,-0.21244483,1.1625198,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.4075086,0.26364303,0
-0.042728774,-0.21244483,-1.137031,-0.046278223,-1.7208645,-0.98431444,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,-1.3849726,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.2633237,0.8375028,0.16425252,-0.046278223,-1.7208645,0.7540448,1.6281478,-0.8172816,1,-0.47836787,-0.29718387,0.8617551,-2.532839,0
0.9408445,-0.21244483,0.59362024,-1.6131545,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.678457,-0.0818009,0.26364303,1
-0.7496232,3.9873455,-0.44848084,0.7371599,1.613239,1.4990559,2.2554069,-4.4226956,0,-0.20564958,-0.2650496,0.107013695,-0.065354876,1
0.18424967,0.8375028,-1.0981473,1.128879,2.2800598,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1019615,-0.21244483,-0.5860886,-0.8297163,0.94641834,-0.98431444,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,0.19449876,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.9896175,0.26364303,0
1.4049658,0.8375028,-0.29867113,1.912317,1.613239,-1.4809885,0.3736298,0.384523,0,-0.13462843,-0.2274981,0.67063063,-5.658319,1
-1.5559183,-0.21244483,0.61899596,-1.2214354,0.94641834,0.7540448,1.0008888,0.384523,1,-0.14686556,-0.21831718,-2.9817867,0.26364303,0
-1.480259,-0.21244483,-0.66789055,-0.046278223,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.9408445,-0.21244483,-0.9854929,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,1
1.3191419,1.8874503,0.15290025,-2.3965926,0.94641834,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,1.4096203,0.26364303,0
-0.19404773,-0.21244483,1.5162723,-0.43799728,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
0.9408445,2.937398,-0.16635169,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,1
-0.042728774,-0.21244483,0.24002808,0.34544083,-0.3872231,0.7540448,2.2554069,0.384523,0,0.8399068,-0.21831718,0.33248278,0.26364303,1
-0.3453667,-0.21244483,0.018169293,-0.046278223,-0.3872231,-0.7359774,2.2554069,0.384523,0,0.8399068,-0.21831718,-0.0818009,0.26364303,1
1.0921634,-0.21244483,-0.012108171,-3.5717497,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
-0.79932356,-0.21244483,1.3993194,-0.046278223,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.0921634,-0.21244483,-0.15363553,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
3.347875,3.9873455,-0.43418106,-0.43799728,-1.7208645,-1.4809885,2.2554069,-3.2208908,1,-0.10714717,-0.30375963,-0.25876373,0.42814198,1
-0.3453667,-0.21244483,-0.72907704,-1.6131545,-1.7208645,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.19404773,-0.21244483,-1.3287066,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,0.07191839,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.0000772,-0.21244483,0.8752421,1.520598,-0.3872231,-1.4809885,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.41122812,1.8874503,-0.8655519,-0.046278223,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,0.70190084,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,4.7379017,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-0.4601053,-0.43799728,1.613239,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-1.4075086,0.26364303,0
1.3948014,2.937398,1.3036608,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.1019615,-0.21244483,-0.55331314,-0.046278223,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.43924904,-1.2623924,1.5538416,0.34544083,0.27959764,0.50570774,0.3736298,0.384523,0,-0.023093596,-0.26687178,0.24794468,-3.8488307,0
0.18424967,0.8375028,2.8762884,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,13.374133,-0.21831718,2.403901,0.26364303,1
-0.79932356,-0.21244483,1.0235282,0.7371599,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6217798,-0.21244483,-0.4956804,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-0.21244483,-0.37723818,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.083912574,0.26364303,1
-0.3014664,1.8874503,-0.87226725,1.912317,0.27959764,1.0023818,2.2554069,-4.4226956,0,-0.11102217,-0.2856701,-0.038396697,-4.6713257,1
-1.5559183,-0.21244483,0.6804841,-0.046278223,0.94641834,-1.4809885,1.0008888,-3.2208908,0,-0.14686556,-0.21831718,-1.5732222,-4.3423276,0
0.63820654,-0.21244483,-0.13200203,-1.6131545,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,5.178785,0.91247994,0.26364303,0
-0.3453667,-0.21244483,-0.72393966,0.7371599,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,1
0.18424967,-0.21244483,3.861984,-0.046278223,-0.3872231,-1.4809885,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.47655404,-2.31234,-1.0378652,0.7371599,-1.0540438,1.7473929,-0.25362924,-2.0190861,0,-0.191232,-0.28913718,-0.045328412,-3.5198328,1
0.108590186,-0.21244483,-1.3878005,0.34544083,-1.7208645,-0.98431444,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,1.8874503,0.38885143,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.18424967,-0.21244483,1.0110477,-0.43799728,-0.3872231,1.7473929,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.9408445,-0.21244483,-0.40685582,0.34544083,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.4045994,-0.21244483,0.56194764,-0.046278223,0.94641834,1.0023818,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.0703626,0.26364303,0
0.9408445,-0.21244483,-0.8936236,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-0.21244483,-1.4700737,1.128879,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-1.4045994,2.937398,-1.4182005,-0.046278223,0.94641834,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,1.0781934,0.26364303,0
-1.3289399,-0.21244483,-0.39246175,-0.43799728,0.94641834,-0.48764038,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
1.0921634,-0.21244483,0.17149845,-0.046278223,-0.3872231,1.7473929,-0.8808883,-0.8172816,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
-0.42102617,-0.21244483,-0.029264145,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0921634,-0.21244483,-1.0193146,-0.8297163,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,-0.9956356,-0.046278223,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,-1.2675012,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,-1.2415128,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,-0.25298935,0.7371599,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
1.4011215,0.8375028,-0.15197334,-2.3965926,0.94641834,-0.98431444,1.6281478,-2.0190861,0,-0.04088986,-0.22345415,-0.012638375,-1.8748434,0
